episodes,timesteps,env_index,track_name,rewards,progress,lengths,success,lap_times,off_track,stalled
2070,2009085,0,Monza,1268.448390885722,0.11060122357828679,166,0.0,nan,1.0,0.0
2071,2009127,2,Silverstone,8977.618581548333,0.5627300480683095,826,0.0,nan,1.0,0.0
2072,2009787,0,Monza,2308.0342737212777,0.16847585841316326,234,0.0,nan,1.0,0.0
2073,2011638,1,Melbourne,12111.120686154347,0.8352695850065183,1087,0.0,nan,1.0,0.0
2074,2012265,0,Monza,8530.733973887283,0.5570941499876796,826,0.0,nan,1.0,0.0
2075,2012568,0,Monza,363.046096727252,0.05938047452534226,101,0.0,nan,1.0,0.0
2076,2013009,0,Monza,955.8091481178999,0.09255553942063025,147,0.0,nan,1.0,0.0
2077,2013279,2,Silverstone,17666.449440463097,0.9952934288616888,1384,1.0,138.4,0.0,0.0
2078,2014071,0,Monza,3600.7649889476597,0.25965262068010564,354,0.0,nan,1.0,0.0
2079,2014851,0,Monza,2374.9528366029263,0.18188819778562487,260,0.0,nan,1.0,0.0
2080,2015226,0,Monza,670.9910360984504,0.07353448637894665,125,0.0,nan,1.0,0.0
2081,2015457,1,Melbourne,13835.535188607872,0.968308417518222,1273,0.0,nan,1.0,0.0
2082,2016126,0,Monza,3067.6171490009874,0.21647210307957257,300,0.0,nan,1.0,0.0
2083,2016312,0,Monza,-333.5669724494219,0.013141422311093616,62,0.0,nan,1.0,0.0
2084,2017452,2,Silverstone,17711.79502426146,0.995268420932143,1391,1.0,139.1,0.0,0.0
2085,2017755,0,Monza,5116.114348620176,0.3467320114275749,481,0.0,nan,1.0,0.0
2086,2018793,0,Monza,2627.9728918150067,0.19644200230825004,346,0.0,nan,1.0,0.0
2087,2019462,1,Melbourne,16032.204509839416,0.995033616054245,1335,1.0,133.5,0.0,0.0
2088,2021712,2,Silverstone,17704.611541628838,0.9950616182112803,1420,1.0,142.0,0.0,0.0
2089,2023512,1,Melbourne,16066.852829895914,0.9950911871006944,1350,1.0,135.0,0.0,0.0
2090,2023572,0,Monza,16605.335430231877,0.9950137177785682,1593,1.0,159.3,0.0,0.0
2091,2025291,0,Monza,4816.387407028582,0.3324169366877337,573,0.0,nan,1.0,0.0
2092,2026074,0,Monza,2284.830792300403,0.16590711646340878,261,0.0,nan,1.0,0.0
2093,2026083,2,Silverstone,17892.44203361869,0.9952888720685564,1457,1.0,145.70000000000002,0.0,0.0
2094,2026869,0,Monza,2457.7484516873956,0.1780220138849184,265,0.0,nan,1.0,0.0
2095,2027607,1,Melbourne,16078.97675421834,0.9952568276865175,1365,1.0,136.5,0.0,0.0
2096,2028081,1,Melbourne,1041.9660262316465,0.10061437682878495,158,0.0,nan,1.0,0.0
2097,2030391,2,Silverstone,17850.69194697216,0.9952324849935834,1436,1.0,143.6,0.0,0.0
2098,2030481,0,Monza,13624.642668648623,0.8637720104695988,1204,0.0,nan,1.0,0.0
2099,2032125,1,Melbourne,16167.623898562044,0.9954200262831755,1348,1.0,134.8,0.0,0.0
2100,2032362,0,Monza,7285.767688259482,0.4697895589717746,627,0.0,nan,1.0,0.0
2101,2032680,0,Monza,-337.7881710715592,0.01187713215026664,106,0.0,nan,1.0,0.0
2102,2033277,0,Monza,1640.8039178587496,0.13266726590767303,199,0.0,nan,1.0,0.0
2103,2034738,2,Silverstone,17706.98859141767,0.9954925591663559,1449,1.0,144.9,0.0,0.0
2104,2034981,0,Monza,4552.75679166615,0.31663900363238207,568,0.0,nan,1.0,0.0
2105,2036211,1,Melbourne,16097.162349116057,0.9951021645331207,1362,1.0,136.20000000000002,0.0,0.0
2106,2036322,1,Melbourne,-376.29302944242954,0.009150455928592182,37,0.0,nan,1.0,0.0
2107,2037327,0,Monza,8525.868093535304,0.5555732786747278,782,0.0,nan,1.0,0.0
2108,2037969,0,Monza,1827.9465530887246,0.14888674496771637,214,0.0,nan,1.0,0.0
2109,2038551,2,Silverstone,13929.426165819168,0.8571096258050646,1271,0.0,nan,1.0,0.0
2110,2038977,0,Monza,3509.358410999179,0.2416427762955572,336,0.0,nan,1.0,0.0
2111,2040432,1,Melbourne,16090.608572299592,0.9950297226941609,1370,1.0,137.0,0.0,0.0
2112,2040462,2,Silverstone,6360.95751384832,0.4054589842583585,637,0.0,nan,1.0,0.0
2113,2040690,0,Monza,4113.2435138872825,0.2925269055501388,571,0.0,nan,1.0,0.0
2114,2040984,0,Monza,57.914180904626846,0.034188719089882275,98,0.0,nan,1.0,0.0
2115,2041113,0,Monza,-302.57772918976843,0.015080712433972597,43,0.0,nan,1.0,0.0
2116,2042466,0,Monza,4196.057188118633,0.2775064566405365,451,0.0,nan,0.0,1.0
2117,2043222,1,Melbourne,9784.523321926594,0.679890617776262,930,0.0,nan,1.0,0.0
2118,2043681,0,Monza,2406.46865943633,0.1823088196874873,405,0.0,nan,1.0,0.0
2119,2044677,0,Monza,3408.825862661004,0.235772838115371,332,0.0,nan,1.0,0.0
2120,2044878,0,Monza,-10.173282653093338,0.0301119870632755,67,0.0,nan,1.0,0.0
2121,2044917,2,Silverstone,17757.057894364,0.9953613608494103,1485,1.0,148.5,0.0,0.0
2122,2045145,0,Monza,81.41811406984925,0.035958276263765215,89,0.0,nan,1.0,0.0
2123,2045370,2,Silverstone,1029.8467983491719,0.09083251190095433,151,0.0,nan,1.0,0.0
2124,2047590,0,Monza,6565.812218401581,0.44623806345815525,815,0.0,nan,1.0,0.0
2125,2047608,1,Melbourne,16099.036982741207,0.9953000578060303,1462,1.0,146.20000000000002,0.0,0.0
2126,2048262,0,Monza,2014.9374816678464,0.15022498101335313,224,0.0,nan,1.0,0.0
2127,2048658,0,Monza,798.8700644746423,0.08137331938871008,132,0.0,nan,1.0,0.0
2128,2049339,0,Monza,1880.4502814561129,0.14392940863362425,227,0.0,nan,1.0,0.0
2129,2049921,2,Silverstone,17780.259455304593,0.9957820684601817,1517,1.0,151.70000000000002,0.0,0.0
2130,2051985,1,Melbourne,16200.819200553,0.9951546788189877,1459,1.0,145.9,0.0,0.0
2131,2053224,0,Monza,14143.380419030786,0.8579056509961686,1295,0.0,nan,0.0,1.0
2132,2053584,1,Melbourne,4686.578914698213,0.339851931599607,533,0.0,nan,1.0,0.0
2133,2054163,0,Monza,2888.0578098781407,0.2067883650435213,313,0.0,nan,1.0,0.0
2134,2054709,2,Silverstone,17947.515863768756,0.9956263235954751,1596,1.0,159.60000000000002,0.0,0.0
2135,2057130,0,Monza,10062.317916542292,0.6354346023648854,989,0.0,nan,1.0,0.0
2136,2057913,0,Monza,2334.496791996062,0.16846741498426338,261,0.0,nan,1.0,0.0
2137,2058159,1,Melbourne,16285.175923435017,0.995604926330716,1525,1.0,152.5,0.0,0.0
2138,2058183,0,Monza,-0.8749738335609436,0.030677264614068046,90,0.0,nan,1.0,0.0
2139,2059380,2,Silverstone,17911.7552774325,0.9953538335870346,1557,1.0,155.70000000000002,0.0,0.0
2140,2060202,0,Monza,7069.286248449236,0.4511632915719864,673,0.0,nan,1.0,0.0
2141,2062284,0,Monza,5597.924540090375,0.37808544606687583,694,0.0,nan,1.0,0.0
2142,2062737,1,Melbourne,16071.121826179326,0.9951720031194798,1526,1.0,152.6,0.0,0.0
2143,2063316,1,Melbourne,1164.8612116305158,0.11256805201787094,193,0.0,nan,1.0,0.0
2144,2064081,2,Silverstone,17901.0219310252,0.9951349623628587,1567,1.0,156.70000000000002,0.0,0.0
2145,2067171,0,Monza,17318.22818070448,0.9955766288502247,1629,1.0,162.9,0.0,0.0
2146,2067891,1,Melbourne,16099.40096114017,0.9952409777945779,1525,1.0,152.5,0.0,0.0
2147,2068887,2,Silverstone,18001.160011790693,0.9955570074623994,1602,1.0,160.20000000000002,0.0,0.0
2148,2069040,1,Melbourne,3175.5753292888403,0.24105676758593889,383,0.0,nan,1.0,0.0
2149,2069616,1,Melbourne,1201.228002733551,0.11173630129317609,192,0.0,nan,1.0,0.0
2150,2070207,2,Silverstone,4324.240494638681,0.2836252971091331,440,0.0,nan,1.0,0.0
2151,2071740,0,Monza,17540.18915510236,0.9953148720132187,1523,1.0,152.3,0.0,0.0
2152,2072802,0,Monza,3480.1718447580934,0.23439125175593806,354,0.0,nan,1.0,0.0
2153,2073570,1,Melbourne,13060.649801619351,0.8871066335575939,1318,0.0,nan,1.0,0.0
2154,2073672,0,Monza,2205.7198058106005,0.16343162117039375,290,0.0,nan,1.0,0.0
2155,2074368,0,Monza,1909.4442429374903,0.14338804359027163,232,0.0,nan,1.0,0.0
2156,2074800,2,Silverstone,17802.30024607852,0.9955109107564455,1531,1.0,153.1,0.0,0.0
2157,2077455,1,Melbourne,12811.91115488112,0.883057539070214,1295,0.0,nan,1.0,0.0
2158,2078715,0,Monza,17404.10971082002,0.9957620522410652,1449,1.0,144.9,0.0,0.0
2159,2078904,0,Monza,-227.69368846714497,0.017035424200397796,63,0.0,nan,1.0,0.0
2160,2079204,0,Monza,296.2212898377329,0.05046057692421212,100,0.0,nan,1.0,0.0
2161,2079270,2,Silverstone,17604.615792252123,0.9951295754713186,1490,1.0,149.0,0.0,0.0
2162,2080143,1,Melbourne,9281.443904228508,0.6605058658883509,896,0.0,nan,1.0,0.0
2163,2080488,0,Monza,4425.022520810366,0.2994355594133206,428,0.0,nan,1.0,0.0
2164,2081436,0,Monza,2910.7711630761623,0.20937470010542797,316,0.0,nan,1.0,0.0
2165,2082474,0,Monza,3556.9083979949355,0.24673897066822373,346,0.0,nan,1.0,0.0
2166,2083707,2,Silverstone,17666.29898378253,0.9955658411091544,1479,1.0,147.9,0.0,0.0
2167,2084307,1,Melbourne,15987.147525046952,0.9956389298779585,1388,1.0,138.8,0.0,0.0
2168,2084313,0,Monza,6832.232282418758,0.44290792661093875,613,0.0,nan,1.0,0.0
2169,2084958,2,Silverstone,3580.1586255319417,0.24118518176907836,417,0.0,nan,1.0,0.0
2170,2085495,0,Monza,4114.499094326049,0.28088536720250923,394,0.0,nan,1.0,0.0
2171,2087646,0,Monza,7845.512849578634,0.515123488257288,717,0.0,nan,1.0,0.0
2172,2088522,1,Melbourne,15884.217478312552,0.9952404248913707,1405,1.0,140.5,0.0,0.0
2173,2088687,2,Silverstone,12475.068328456953,0.7738160093216954,1243,0.0,nan,1.0,0.0
2174,2089638,0,Monza,7034.717954153195,0.45227415588058156,664,0.0,nan,1.0,0.0
2175,2090424,0,Monza,2420.2651055762544,0.17894934693187087,262,0.0,nan,1.0,0.0
2176,2091054,0,Monza,1983.5666447281837,0.14762036766716133,210,0.0,nan,1.0,0.0
2177,2091234,0,Monza,-62.218350261449814,0.026623723028884157,60,0.0,nan,1.0,0.0
2178,2092836,1,Melbourne,15990.953086020425,0.9956429384262108,1438,1.0,143.8,0.0,0.0
2179,2093037,0,Monza,6889.618146121502,0.44803675625935313,601,0.0,nan,1.0,0.0
2180,2093130,2,Silverstone,17632.482634596527,0.9952898829612308,1481,1.0,148.1,0.0,0.0
2181,2094354,0,Monza,4802.714350903407,0.3191147571825857,439,0.0,nan,1.0,0.0
2182,2095005,0,Monza,1732.568483762443,0.1345289102162243,217,0.0,nan,1.0,0.0
2183,2095449,0,Monza,1088.9865552391857,0.09648821664156196,148,0.0,nan,1.0,0.0
2184,2095710,0,Monza,44.42858933284879,0.034218476642671726,87,0.0,nan,1.0,0.0
2185,2096922,1,Melbourne,14105.816118351184,0.9812019820842773,1362,0.0,nan,1.0,0.0
2186,2097351,1,Melbourne,668.3567877225578,0.09858642001531726,143,0.0,nan,1.0,0.0
2187,2097546,0,Monza,6974.485906441696,0.4584883719753551,612,0.0,nan,1.0,0.0
2188,2097891,2,Silverstone,17536.81128207594,0.995704027545716,1587,1.0,158.70000000000002,0.0,0.0
2189,2098419,0,Monza,2772.4840328102,0.19983209698765442,291,0.0,nan,1.0,0.0
2190,2098569,1,Melbourne,3938.2193754608743,0.29706259113111927,406,0.0,nan,1.0,0.0
2191,2098908,0,Monza,1303.6763663329184,0.11003729528954068,163,0.0,nan,1.0,0.0
2192,2099388,0,Monza,980.8018829775974,0.09601086775764622,160,0.0,nan,1.0,0.0
2193,2099703,0,Monza,318.5208440069109,0.05960679215141014,105,0.0,nan,1.0,0.0
2194,2100948,0,Monza,4379.038579404354,0.3044974003093521,415,0.0,nan,1.0,0.0
2195,2101002,2,Silverstone,11618.717918090522,0.7279701913774318,1037,0.0,nan,1.0,0.0
2196,2101296,1,Melbourne,8830.174740564078,0.6303103242970827,909,0.0,nan,1.0,0.0
2197,2102754,1,Melbourne,4501.341975092888,0.3333885391827298,486,0.0,nan,1.0,0.0
2198,2103516,0,Monza,9351.420586714521,0.6073831281864721,856,0.0,nan,1.0,0.0
2199,2103516,1,Melbourne,1665.20887362957,0.14739726804996292,254,0.0,nan,1.0,0.0
2200,2103957,0,Monza,1077.8674117107876,0.09552125956310557,147,0.0,nan,1.0,0.0
2201,2105037,0,Monza,3417.6446760501713,0.23939505330175387,360,0.0,nan,1.0,0.0
2202,2105820,2,Silverstone,17609.281329857185,0.9957856039925097,1606,1.0,160.60000000000002,0.0,0.0
2203,2106228,0,Monza,4097.440297072753,0.27631936956742825,397,0.0,nan,1.0,0.0
2204,2107713,1,Melbourne,15981.10962468572,0.9950793572758238,1399,1.0,139.9,0.0,0.0
2205,2107779,2,Silverstone,7189.07724288106,0.46562562623505166,653,0.0,nan,1.0,0.0
2206,2108013,0,Monza,6664.948022585362,0.43718734014407085,595,0.0,nan,1.0,0.0
2207,2108208,1,Melbourne,1101.9497788827866,0.11337561322725087,165,0.0,nan,1.0,0.0
2208,2108796,0,Monza,2258.350881638471,0.1689587888146851,261,0.0,nan,1.0,0.0
2209,2109057,1,Melbourne,2692.383984485641,0.21023027128472313,283,0.0,nan,1.0,0.0
2210,2109489,0,Monza,2133.458339099423,0.16080057072097986,231,0.0,nan,1.0,0.0
2211,2111190,1,Melbourne,7084.097631554585,0.506915114337158,711,0.0,nan,1.0,0.0
2212,2111370,0,Monza,7118.638618836179,0.4640697841703565,627,0.0,nan,1.0,0.0
2213,2112216,0,Monza,2706.8381527345628,0.19965438441858696,282,0.0,nan,1.0,0.0
2214,2112321,2,Silverstone,17430.209303758107,0.995139576180706,1514,1.0,151.4,0.0,0.0
2215,2112789,0,Monza,1540.3837805557996,0.1249722215405638,191,0.0,nan,1.0,0.0
2216,2113725,0,Monza,3163.7013613060117,0.2217894499345355,312,0.0,nan,1.0,0.0
2217,2114349,0,Monza,1686.0583849176764,0.1407069492223781,208,0.0,nan,1.0,0.0
2218,2114394,0,Monza,-477.4232767915819,0.0018730708715069082,15,0.0,nan,1.0,0.0
2219,2114544,0,Monza,-388.49491769075394,0.007224465510922529,50,0.0,nan,1.0,0.0
2220,2114631,1,Melbourne,11561.525846600533,0.8226001708563061,1147,0.0,nan,1.0,0.0
2221,2115060,1,Melbourne,558.6389108151197,0.0698771974331653,143,0.0,nan,1.0,0.0
2222,2115327,0,Monza,2480.016788287554,0.18728436051809638,261,0.0,nan,1.0,0.0
2223,2116650,2,Silverstone,17450.23750767857,0.9950057547268719,1443,1.0,144.3,0.0,0.0
2224,2116986,2,Silverstone,563.6448673978448,0.06553777914323745,112,0.0,nan,1.0,0.0
2225,2117451,0,Monza,8196.52491965983,0.5456569299700953,708,0.0,nan,1.0,0.0
2226,2117661,1,Melbourne,8382.483444869518,0.6043986537175506,867,0.0,nan,1.0,0.0
2227,2117754,2,Silverstone,1910.5973713360727,0.14841483008376785,256,0.0,nan,1.0,0.0
2228,2117889,0,Monza,965.4497331269085,0.08901343139769886,146,0.0,nan,1.0,0.0
2229,2117889,1,Melbourne,6.188412652350962,0.034458816958536594,76,0.0,nan,1.0,0.0
2230,2118786,1,Melbourne,2657.5631473902613,0.21037607646798798,299,0.0,nan,1.0,0.0
2231,2119548,0,Monza,6092.559169005603,0.4082936945442758,553,0.0,nan,1.0,0.0
2232,2122197,2,Silverstone,17585.730876214802,0.9955266081052566,1481,1.0,148.1,0.0,0.0
2233,2122839,0,Monza,12569.73684322834,0.8142028003259143,1097,0.0,nan,1.0,0.0
2234,2122845,1,Melbourne,15953.958625659347,0.9950739088754695,1353,1.0,135.3,0.0,0.0
2235,2123781,0,Monza,3179.876322634518,0.2252966458020157,314,0.0,nan,1.0,0.0
2236,2123802,1,Melbourne,2747.7152573447675,0.22298687711882875,319,0.0,nan,1.0,0.0
2237,2124072,0,Monza,336.70792015688494,0.053009912690939555,97,0.0,nan,1.0,0.0
2238,2125329,0,Monza,4313.87769690901,0.2962519018270189,419,0.0,nan,1.0,0.0
2239,2125941,0,Monza,1748.1135656884871,0.14196935120692333,204,0.0,nan,1.0,0.0
2240,2126424,0,Monza,976.7192576869857,0.09663577636622481,161,0.0,nan,1.0,0.0
2241,2126676,2,Silverstone,17480.892463178374,0.9952399759675041,1493,1.0,149.3,0.0,0.0
2242,2126733,0,Monza,500.7333026304841,0.06083573797128669,103,0.0,nan,1.0,0.0
2243,2127369,0,Monza,1724.548657828942,0.13853257127012952,212,0.0,nan,1.0,0.0
2244,2127924,1,Melbourne,15952.312779440312,0.9956805790398633,1374,1.0,137.4,0.0,0.0
2245,2128599,1,Melbourne,1590.626065839082,0.1461277101357018,225,0.0,nan,1.0,0.0
2246,2129787,0,Monza,9325.699443963822,0.6076390241664639,806,0.0,nan,1.0,0.0
2247,2130981,2,Silverstone,17433.281141638756,0.9953777010222811,1435,1.0,143.5,0.0,0.0
2248,2131215,0,Monza,5012.1271900953725,0.3481066670073553,476,0.0,nan,1.0,0.0
2249,2131713,1,Melbourne,10703.44932436198,0.7557776426953331,1038,0.0,nan,1.0,0.0
2250,2132910,0,Monza,6646.119002841413,0.4344096101526572,565,0.0,nan,1.0,0.0
2251,2133192,0,Monza,319.2106358613819,0.04942688408000652,94,0.0,nan,1.0,0.0
2252,2133480,0,Monza,320.139846758917,0.05272426969926804,96,0.0,nan,1.0,0.0
2253,2134263,0,Monza,2473.8970785234123,0.18661575900965516,261,0.0,nan,1.0,0.0
2254,2134509,0,Monza,100.79332153499126,0.03870543703693959,82,0.0,nan,1.0,0.0
2255,2135199,2,Silverstone,17622.40958137065,0.9953133149350175,1406,1.0,140.6,0.0,0.0
2256,2135649,0,Monza,3687.018331935047,0.25627400526920563,380,0.0,nan,1.0,0.0
2257,2135745,1,Melbourne,15978.01240198128,0.9957961386898719,1344,1.0,134.4,0.0,0.0
2258,2137176,0,Monza,5208.039461219683,0.35252827252124963,509,0.0,nan,1.0,0.0
2259,2137707,1,Melbourne,6587.700256034732,0.47773933359866544,654,0.0,nan,1.0,0.0
2260,2137878,0,Monza,2053.1526758207474,0.16177900706794057,234,0.0,nan,1.0,0.0
2261,2138244,0,Monza,666.1984716551378,0.07185301071803173,122,0.0,nan,1.0,0.0
2262,2139612,2,Silverstone,17658.493829280138,0.995169778543379,1471,1.0,147.1,0.0,0.0
2263,2140416,0,Monza,8241.329835673794,0.5414728999874687,724,0.0,nan,1.0,0.0
2264,2141667,1,Melbourne,15997.475130975246,0.9957343056812002,1320,1.0,132.0,0.0,0.0
2265,2142027,0,Monza,5941.489460490644,0.3911041909428424,537,0.0,nan,1.0,0.0
2266,2143032,0,Monza,3393.8041163757443,0.2380932789546997,335,0.0,nan,1.0,0.0
2267,2144049,2,Silverstone,17743.98426220566,0.995612269595268,1479,1.0,147.9,0.0,0.0
2268,2144679,1,Melbourne,10790.688789762557,0.7467236568575801,1004,0.0,nan,1.0,0.0
2269,2144793,0,Monza,6610.205407532398,0.43040843680065005,587,0.0,nan,1.0,0.0
2270,2145099,0,Monza,565.5084034986794,0.06400697813031746,102,0.0,nan,1.0,0.0
2271,2145507,0,Monza,929.3431784585118,0.08460855462495828,136,0.0,nan,1.0,0.0
2272,2146809,0,Monza,4592.544926056638,0.31452752975249304,434,0.0,nan,1.0,0.0
2273,2147448,0,Monza,1845.2677459158003,0.14622850899628903,213,0.0,nan,1.0,0.0
2274,2148240,0,Monza,2352.0456583350897,0.18055584367922173,264,0.0,nan,1.0,0.0
2275,2148321,2,Silverstone,17524.135665701702,0.995196217274864,1424,1.0,142.4,0.0,0.0
2276,2148579,1,Melbourne,15963.824436957482,0.9952442491385538,1300,1.0,130.0,0.0,0.0
2277,2150718,0,Monza,9671.085048805922,0.6225501090625378,826,0.0,nan,1.0,0.0
2278,2151225,0,Monza,1191.3536258749664,0.10115666332218337,169,0.0,nan,1.0,0.0
2279,2151744,1,Melbourne,11051.632444135845,0.786711482850463,1055,0.0,nan,1.0,0.0
2280,2152248,2,Silverstone,14558.047257279977,0.9032990358012358,1309,0.0,nan,1.0,0.0
2281,2152905,0,Monza,5983.597411376191,0.39588281330244196,560,0.0,nan,1.0,0.0
2282,2153148,0,Monza,229.55603287136182,0.04350729200240101,81,0.0,nan,1.0,0.0
2283,2154216,0,Monza,3399.5961325243115,0.23950596685841366,356,0.0,nan,1.0,0.0
2284,2155233,2,Silverstone,11639.876674436033,0.7292615627044595,995,0.0,nan,1.0,0.0
2285,2155329,0,Monza,3784.238862110302,0.26321652771797455,371,0.0,nan,1.0,0.0
2286,2155638,0,Monza,355.97578970040195,0.05232602657337869,103,0.0,nan,1.0,0.0
2287,2155827,1,Melbourne,15898.301817376167,0.9950956103263521,1361,1.0,136.1,0.0,0.0
2288,2156136,0,Monza,1038.8637698926032,0.09321208717008646,166,0.0,nan,1.0,0.0
2289,2157177,0,Monza,3503.031281484291,0.24151993020267434,347,0.0,nan,1.0,0.0
2290,2157750,2,Silverstone,9719.654372662306,0.6074738167392381,839,0.0,nan,1.0,0.0
2291,2159064,1,Melbourne,11020.189645566046,0.7563541652364136,1079,0.0,nan,1.0,0.0
2292,2159817,0,Monza,10337.454210922122,0.65311710312764,880,0.0,nan,1.0,0.0
2293,2160639,0,Monza,2653.098975248635,0.19078388245768757,274,0.0,nan,1.0,0.0
2294,2161734,0,Monza,3844.2185728289187,0.26355489734055393,365,0.0,nan,1.0,0.0
2295,2162118,2,Silverstone,17612.409943517298,0.9952477468809348,1456,1.0,145.6,0.0,0.0
2296,2163054,0,Monza,4795.92644932121,0.3247944441436714,440,0.0,nan,1.0,0.0
2297,2163114,0,Monza,-453.39281862974167,0.0032840194921141537,20,0.0,nan,1.0,0.0
2298,2163234,1,Melbourne,15897.532440397888,0.9951936584950951,1390,1.0,139.0,0.0,0.0
2299,2163600,0,Monza,1300.7655051127076,0.10974104794147306,162,0.0,nan,1.0,0.0
2300,2163993,0,Monza,861.1901978533715,0.08742545538015711,131,0.0,nan,1.0,0.0
2301,2164374,0,Monza,830.9135326445103,0.08033231101434654,127,0.0,nan,1.0,0.0
2302,2164731,0,Monza,709.1398963872343,0.07197520326211085,119,0.0,nan,1.0,0.0
2303,2165037,1,Melbourne,5787.990057455376,0.4157409607928042,601,0.0,nan,1.0,0.0
2304,2166336,0,Monza,5626.473319333047,0.3753438931640819,535,0.0,nan,1.0,0.0
2305,2166462,2,Silverstone,17607.518918362795,0.9951954500332444,1448,1.0,144.8,0.0,0.0
2306,2166735,1,Melbourne,5517.894008606672,0.3995433388110683,566,0.0,nan,1.0,0.0
2307,2166888,0,Monza,1448.4278687182814,0.1173562882020358,184,0.0,nan,1.0,0.0
2308,2167356,0,Monza,968.2402854878455,0.09090092777788178,156,0.0,nan,1.0,0.0
2309,2168238,0,Monza,2597.316829515621,0.19011500688039315,294,0.0,nan,1.0,0.0
2310,2170233,0,Monza,7559.790960188955,0.4964761491791343,665,0.0,nan,1.0,0.0
2311,2170362,1,Melbourne,12187.453477437095,0.853562180277961,1209,0.0,nan,1.0,0.0
2312,2170434,0,Monza,26.4879404976964,0.031912239948714546,67,0.0,nan,1.0,0.0
2313,2170788,2,Silverstone,17407.264709550887,0.9956376093049737,1442,1.0,144.20000000000002,0.0,0.0
2314,2171610,0,Monza,3538.311094291508,0.25016605410169757,392,0.0,nan,1.0,0.0
2315,2172789,1,Melbourne,8064.893883224577,0.5709644009584024,809,0.0,nan,1.0,0.0
2316,2173683,0,Monza,7241.810292476788,0.47853629776324397,691,0.0,nan,1.0,0.0
2317,2173749,0,Monza,-438.125666892156,0.004165435465049307,22,0.0,nan,1.0,0.0
2318,2174211,1,Melbourne,4372.414047195576,0.33065745075314174,474,0.0,nan,1.0,0.0
2319,2174511,0,Monza,2131.226082317531,0.16154792486027125,254,0.0,nan,1.0,0.0
2320,2174781,0,Monza,293.6057813949883,0.047932871514666395,90,0.0,nan,1.0,0.0
2321,2175192,2,Silverstone,17487.9629292991,0.9955108900201856,1468,1.0,146.8,0.0,0.0
2322,2177076,0,Monza,8105.9382997229695,0.527320068738155,765,0.0,nan,1.0,0.0
2323,2178606,1,Melbourne,15993.509607307613,0.995111408383616,1465,1.0,146.5,0.0,0.0
2324,2179515,0,Monza,7535.156183114741,0.4871053134445361,813,0.0,nan,1.0,0.0
2325,2179872,2,Silverstone,17862.020405218005,0.9955697395260321,1560,1.0,156.0,0.0,0.0
2326,2181630,2,Silverstone,4471.229817595333,0.2979616422321638,586,0.0,nan,1.0,0.0
2327,2181855,0,Monza,3899.941958514042,0.2977920370180162,780,0.0,nan,1.0,0.0
2328,2182905,1,Melbourne,15974.969753452577,0.9954227907992115,1433,1.0,143.3,0.0,0.0
2329,2184360,2,Silverstone,9870.722438629717,0.609027667645197,910,0.0,nan,0.0,1.0
2330,2185728,1,Melbourne,8589.689702659845,0.610920895769544,941,0.0,nan,1.0,0.0
2331,2185992,0,Monza,14227.619581537729,0.9096781217327831,1379,0.0,nan,1.0,0.0
2332,2187495,0,Monza,4495.240554164164,0.3110087386643014,501,0.0,nan,1.0,0.0
2333,2187711,1,Melbourne,6388.098828010261,0.48204741716335037,661,0.0,nan,1.0,0.0
2334,2188209,0,Monza,1933.1918391548097,0.1529105896114918,238,0.0,nan,1.0,0.0
2335,2188842,2,Silverstone,17528.036517053843,0.9950416284566516,1494,1.0,149.4,0.0,0.0
2336,2191803,1,Melbourne,16006.335950832814,0.9953820602629478,1364,1.0,136.4,0.0,0.0
2337,2193240,2,Silverstone,17509.44020686485,0.995054941135564,1466,1.0,146.6,0.0,0.0
2338,2193546,0,Monza,16572.853066420183,0.9951518484805707,1779,1.0,177.9,0.0,0.0
2339,2193618,0,Monza,-470.8792892843485,0.002699957683769069,24,0.0,nan,1.0,0.0
2340,2194302,0,Monza,2035.7327060792595,0.15151955578245646,228,0.0,nan,1.0,0.0
2341,2195301,0,Monza,3219.666980329901,0.22690666328001893,333,0.0,nan,1.0,0.0
2342,2195985,1,Melbourne,15788.10284532234,0.9952691758581449,1394,1.0,139.4,0.0,0.0
2343,2197662,2,Silverstone,17505.98892818764,0.9954323047788951,1474,1.0,147.4,0.0,0.0
2344,2198274,1,Melbourne,8050.44508370012,0.5705516817518628,763,0.0,nan,1.0,0.0
2345,2198316,0,Monza,11775.596694126725,0.7483894870898391,1005,0.0,nan,1.0,0.0
2346,2200695,1,Melbourne,7766.849411081523,0.5550081097077916,807,0.0,nan,1.0,0.0
2347,2201544,1,Melbourne,2010.7352115437388,0.1699791712146795,283,0.0,nan,1.0,0.0
2348,2202141,2,Silverstone,17651.16474472359,0.9956688277443859,1493,1.0,149.3,0.0,0.0
2349,2202240,0,Monza,15329.57441986911,0.9705175385513681,1308,0.0,nan,1.0,0.0
2350,2205261,0,Monza,11490.670386465266,0.738818338646896,1007,0.0,nan,1.0,0.0
2351,2205654,1,Melbourne,16054.694498457015,0.9956733941778739,1370,1.0,137.0,0.0,0.0
2352,2206488,2,Silverstone,17676.14367686957,0.9950029760680336,1449,1.0,144.9,0.0,0.0
2353,2206794,0,Monza,5672.083614110947,0.3762870378756409,511,0.0,nan,1.0,0.0
2354,2208291,0,Monza,5554.509001083672,0.3714221786972774,499,0.0,nan,1.0,0.0
2355,2209050,0,Monza,2418.0453594103456,0.17595705265174685,253,0.0,nan,1.0,0.0
